Age,Edu,Years Employed,Income,Card Debt,Other Debt,Defaulted,DebtIncomeRatio
-0.252518044407494,0.31212242799202305,-0.6740408660317192,0.21611175730552937,0.27449029633806665,-0.4088475570007492,-0.523796543125959,-0.47228843045789165
-0.1280888631052507,1.3905942320295015,-0.9692919539610988,-0.19925284124664677,-0.20418975334781728,0.27267644623547566,-0.523796543125959,0.450950572662806
-0.1280888631052507,1.3905942320295015,0.5069634856857995,0.008429458029441303,-0.12982254798855514,-0.36233317578635454,-0.523796543125959,-0.5169612854476028
0.6184862247082092,-0.7663493760454554,0.06408685379172999,-0.3550145657037128,1.5552065354681452,-0.691760976918681,-0.523796543125959,1.0168067358658144
1.2406321312194257,1.3905942320295015,1.0974656615445588,0.8651189425433046,-0.3129164902971183,-0.46831531019889927,-0.523796543125959,-1.067926496987374
-1.2479514948254404,-0.7663493760454554,-1.1169174979257888,-0.7184585894368669,-0.6527463780780507,-0.5763582083361323,-0.523796543125959,-0.48717938212112866
-0.5013764070119806,0.31212242799202305,-0.3787897781023395,-0.3809748531132238,0.830361622472805,0.2862186078548565,1.9091382200274023,1.9251547873232755
-0.1280888631052507,2.46906603606698,-0.23116423413764967,-0.17329255383713577,-0.2950307067297009,-0.43239914242575905,-0.523796543125959,-0.561634140437314
1.2406321312194257,-0.7663493760454554,2.130844469297388,0.08631032025797433,-0.4790660060681281,-0.4527123848548302,-0.523796543125959,-0.8892350770285293
1.1162029499171824,0.31212242799202305,1.2450912055092487,2.137173025609344,-0.4828314341875844,-0.11916305627312704,-0.523796543125959,-1.1423812553035595
-0.0036596818030073643,-0.7663493760454554,0.6545890296504893,-0.12137197901811374,-0.38022351793239995,1.0434020792689258,-0.523796543125959,1.106152445845237
-1.6212390387321705,0.31212242799202305,-1.2645430418904786,-0.848260026484422,-0.6282710953015846,-0.2728371511713168,-0.523796543125959,1.0316976875290518
-1.1235223135231973,1.3905942320295015,-0.821666409996409,-0.17329255383713577,0.15023116839600817,-0.19276176072628307,-0.523796543125959,0.09356773274511676
0.3696278621037226,-0.7663493760454554,-0.3787897781023395,-0.744418876846378,-0.680516410459041,-0.25605664655599725,-0.523796543125959,0.421168669336332
-0.9990931322209539,-0.7663493760454554,-0.23116423413764967,-0.5367365775702899,-0.44047036784370097,-0.39854373837730733,-0.523796543125959,-0.15957844552991343
-0.7502347696164673,-0.7663493760454554,0.35933794172110967,-0.2771337034751798,-0.40846422882832234,-0.46860970501671184,-0.523796543125959,-0.6063069954270253
-0.7502347696164673,0.31212242799202305,-0.5264153220670293,-0.48481600275126785,0.25848722683037717,0.009193084293177063,-0.523796543125959,1.2699529141408443
-1.6212390387321705,-0.7663493760454554,-0.6740408660317192,-0.5886571523893119,0.02785475451367798,-0.28579052315507225,1.9091382200274023,0.8083334125804955
1.4894904938239124,-0.7663493760454554,-0.6740408660317192,-0.5367365775702899,-0.6847525170934293,-0.1462473795118885,-0.523796543125959,0.03400392609216847
-0.9990931322209539,0.31212242799202305,-0.5264153220670293,-0.5626968649798009,-0.4098762643731184,-0.6134519553805229,-0.523796543125959,-0.5020703337843658
-1.3723806761276838,-0.7663493760454554,-0.9692919539610988,-0.744418876846378,-0.4936570400310214,-0.7438688596715154,-0.523796543125959,-0.6211979470902623
2.111636400335129,-0.7663493760454554,1.2450912055092487,0.6833969306767276,-0.24608014117676877,0.653034550849386,-0.523796543125959,-0.21914225218286174
-1.1235223135231973,-0.7663493760454554,-0.821666409996409,-0.45885571534175684,0.447229311318125,0.5438140734409026,1.9091382200274023,2.312319530567439
0.6184862247082092,-0.7663493760454554,1.9832189253326977,1.3843246907335247,1.8004300417477377,1.801468735136433,-0.523796543125959,0.6594238959481249
-0.252518044407494,0.31212242799202305,0.5069634856857995,0.2939926195340624,0.7093972441352708,1.327493078458108,-0.523796543125959,1.225280059151133
-0.625805588314224,-0.7663493760454554,-1.2645430418904786,-0.7703791642558889,-0.5990890273757982,-0.3953053953813685,-0.523796543125959,0.2722591527039614
0.4940570434059659,0.31212242799202305,1.0974656615445588,0.5795557810386835,-0.24278539157224452,-0.7312098825055725,-0.523796543125959,-1.1572722069667964
-1.3723806761276838,0.31212242799202305,-1.2645430418904786,-0.7963394516654,-0.7304083330418372,-0.5698815223442546,-0.523796543125959,-0.4276155754681805
-0.9990931322209539,2.46906603606698,-1.2645430418904786,0.6055160684481945,0.01938254124490137,0.2659053654257854,1.9091382200274023,-0.32337891382552103
0.3696278621037226,0.31212242799202305,-0.23116423413764967,0.44975434399112846,-0.43576358269438054,-0.532787775299864,-0.523796543125959,-1.067926496987374
0.12076949949923595,-0.7663493760454554,0.06408685379172999,-0.17329255383713577,0.18788544959057135,-0.3340712732763427,-0.523796543125959,-0.055341783887253845
0.4940570434059659,-0.7663493760454554,-0.6740408660317192,-0.3550145657037128,-0.5553159254871185,-0.343197512628534,-0.523796543125959,-0.47228843045789165
0.9917737686149392,-0.7663493760454554,0.6545890296504893,0.7612777929052605,0.2702541897036781,-0.174803676839713,1.9091382200274023,-0.6063069954270253
-1.3723806761276838,-0.7663493760454554,-0.08353869017295984,-0.7703791642558889,-0.47435922091880783,-0.7936215838818489,1.9091382200274023,-0.6807617537432106
-1.7456682200344138,-0.7663493760454554,-0.5264153220670293,-0.5626968649798009,-0.5694362809350797,-0.3520293571629127,-0.523796543125959,-0.17446939719315044
-1.1235223135231973,0.31212242799202305,-0.9692919539610988,-0.5886571523893119,8.472213268769501e-05,-0.40973074145418703,1.9091382200274023,0.5105143793157543
0.9917737686149392,-0.7663493760454554,0.35933794172110967,-0.2511734160656688,-0.657453163227371,-0.817761958942484,-0.523796543125959,-1.321072675262404
0.12076949949923595,1.3905942320295015,0.35933794172110967,-0.06945140419909172,-0.5322526782554486,0.8664707937635386,-0.523796543125959,0.674314847611362
0.9917737686149392,-0.7663493760454554,0.949840117579869,0.39783376917210644,-0.41552440655230294,0.6050481955459285,-0.523796543125959,-0.11490559054020213
-0.0036596818030073643,0.31212242799202305,0.35933794172110967,0.39783376917210644,3.824818334470438,2.1509153838800175,-0.523796543125959,3.3100132920043213
-0.1280888631052507,0.31212242799202305,0.2117123977564198,-0.3550145657037128,-0.47200582834414767,-0.15242967068595356,-0.523796543125959,-0.10001463887696513
1.4894904938239124,0.31212242799202305,1.2450912055092487,-0.14733226642762476,-0.5275458931061282,0.10604897935353046,-0.523796543125959,-0.10001463887696513
1.6139196751261558,-0.7663493760454554,-1.2645430418904786,-0.43289542793224584,0.5112415893488822,0.2791531322273535,-0.523796543125959,1.8060271740173788
-0.7502347696164673,0.31212242799202305,0.06408685379172999,-0.017530829380069706,-0.6287417738165166,-0.7606493642868349,-0.523796543125959,-1.276399820272693
0.12076949949923595,-0.7663493760454554,-0.23116423413764967,-0.09541169160860273,-0.2526696403858173,-0.42768882534075714,-0.523796543125959,-0.5914160437637881
-0.0036596818030073643,-0.7663493760454554,0.2117123977564198,-0.19925284124664677,-0.6395673796599536,-0.3161131893897726,-0.523796543125959,-0.6658708020799734
0.4940570434059659,-0.7663493760454554,0.6545890296504893,-0.22521312865615778,0.15070184691094027,-0.4691984946523371,-0.523796543125959,-0.18936034885638744
0.7429154060104526,-0.7663493760454554,1.8355933813680079,0.7612777929052605,2.5285697043476025,1.6345468734366748,-0.523796543125959,1.5379900440791117
-0.7502347696164673,1.3905942320295015,-1.1169174979257888,-0.43289542793224584,-0.6108559902490992,-0.5910779492267635,-0.523796543125959,-0.8445622220388181
0.4940570434059659,0.31212242799202305,1.3927167494739385,-0.06945140419909172,-0.5689656024201477,-0.7426912804002649,-0.523796543125959,-1.2019450619565077
-0.252518044407494,-0.7663493760454554,0.5069634856857995,-0.3809748531132238,0.2486029780168044,-0.4615442293892089,-0.523796543125959,0.16802249106130207
-0.252518044407494,0.31212242799202305,-0.08353869017295984,-0.5107762901607789,0.03256153966299838,-0.6119799812914598,-0.523796543125959,-0.055341783887253845
0.4940570434059659,-0.7663493760454554,-1.2645430418904786,-0.19925284124664677,-0.24043199899758427,-0.3131692412116463,-0.523796543125959,-0.33826986548875804
0.6184862247082092,0.31212242799202305,-0.08353869017295984,0.2680323321245514,-0.3289195598048077,-0.2251451906856717,-0.523796543125959,-0.6807617537432106
2.2360655816373725,-0.7663493760454554,3.607099908944286,7.1994290704639905,2.577520269900534,3.6941330188537935,-0.523796543125959,-0.47228843045789165
-0.1280888631052507,-0.7663493760454554,0.949840117579869,0.5276352062196615,1.0186330284456206,0.5959219561937369,-0.523796543125959,0.450950572662806
-0.7502347696164673,1.3905942320295015,-0.23116423413764967,0.9689600921813486,2.5111545992951165,0.42193461886647604,1.9091382200274023,0.5105143793157543
-0.625805588314224,-0.7663493760454554,-1.2645430418904786,-0.7703791642558889,-0.5317819997405165,-0.8527949422621864,1.9091382200274023,-0.9636898353447146
0.3696278621037226,1.3905942320295015,-0.821666409996409,-0.5626968649798009,-0.5953235992563418,-0.7259107757849453,-0.523796543125959,-0.9636898353447146
-1.2479514948254404,2.46906603606698,-1.2645430418904786,-0.5886571523893119,0.009498292431328487,-0.5216007722229843,1.9091382200274023,0.2871501043671984
-1.1235223135231973,0.31212242799202305,-0.3787897781023395,-0.3030939908846908,-0.7016969436309827,-0.7359201995905745,-0.523796543125959,-1.2317269652829816
-1.2479514948254404,0.31212242799202305,-0.5264153220670293,-0.3030939908846908,0.18459069998604713,0.21409187749076353,-0.523796543125959,0.9423519775496292
-0.7502347696164673,-0.7663493760454554,-0.08353869017295984,-0.5886571523893119,-0.5209563938970797,-0.5713534964333178,-0.523796543125959,-0.5169612854476028
-0.8746639509187106,-0.7663493760454554,-0.5264153220670293,-0.640577727208334,-0.6762803038246525,-0.7662428658252749,-0.523796543125959,-1.0977084003138482
1.6139196751261558,-0.7663493760454554,3.1642232770502163,1.4102849781430358,0.1403469195824354,0.44460301983804834,-0.523796543125959,-0.561634140437314
-1.1235223135231973,-0.7663493760454554,-1.2645430418904786,-0.848260026484422,-0.6000303844056623,-0.6861674753802411,1.9091382200274023,-0.39783367214170634
0.12076949949923595,-0.7663493760454554,-0.6740408660317192,-0.6146174397988229,-0.1175849066003221,-0.19335055036190826,-0.523796543125959,0.9125700742231552
-0.625805588314224,-0.7663493760454554,0.5069634856857995,-0.22521312865615778,-0.6616892698617594,-0.005821051415266683,-0.523796543125959,-0.24892415550933575
0.7429154060104526,-0.7663493760454554,-1.1169174979257888,-0.7184585894368669,-0.6282710953015846,-0.7315042773233853,-0.523796543125959,-0.8594531737020552
-0.1280888631052507,1.3905942320295015,0.6545890296504893,0.13823089507699635,-0.03756955906187537,0.06130096704601155,-0.523796543125959,-0.14468749386667643
-1.2479514948254404,1.3905942320295015,-0.821666409996409,0.19015146989601836,-0.1947761830491765,-0.07235428024091974,-0.523796543125959,-0.41272462380494335
1.2406321312194257,-0.7663493760454554,1.2450912055092487,0.39783376917210644,0.40486824497424134,1.1140568355439555,-0.523796543125959,0.7189877026010733
-1.6212390387321705,-0.7663493760454554,-0.6740408660317192,-0.7184585894368669,0.14599506176161986,-0.16979896493689844,1.9091382200274023,1.9251547873232755
-0.3769472257097373,-0.7663493760454554,0.6545890296504893,-0.5626968649798009,-0.46165090101564277,-0.5298438271217377,-0.523796543125959,-0.39783367214170634
-1.7456682200344138,0.31212242799202305,-1.1169174979257888,-0.7703791642558889,-0.4809487201278563,-0.5442691731945563,-0.523796543125959,0.04889487775540548
-0.1280888631052507,-0.7663493760454554,-0.3787897781023395,-0.692498302027356,-0.7224067982879924,-0.8480846251771844,-0.523796543125959,-1.3359636269256414
-0.5013764070119806,-0.7663493760454554,0.2117123977564198,0.06035003284846332,0.7814110569198728,-0.4456469092273272,1.9091382200274023,-0.055341783887253845
-0.252518044407494,-0.7663493760454554,-0.23116423413764967,-0.640577727208334,-0.44517715299302135,-0.677630025663675,-0.523796543125959,-0.561634140437314
0.6184862247082092,0.31212242799202305,-0.9692919539610988,-0.2771337034751798,-0.6113266687640312,-0.5854844476883236,-0.523796543125959,-0.9487988836814777
0.12076949949923595,0.31212242799202305,-0.3787897781023395,-0.5107762901607789,-0.6188575250029438,-0.6178678776477123,1.9091382200274023,-0.8296712703755812
-0.625805588314224,0.31212242799202305,-0.9692919539610988,-0.5367365775702899,-0.6249763456970603,-0.6888170287405547,-0.523796543125959,-0.9487988836814777
-0.0036596818030073643,0.31212242799202305,-1.2645430418904786,-0.3030939908846908,0.3794516051679113,-0.3302441406447785,-0.523796543125959,0.3318229593569097
0.12076949949923595,-0.7663493760454554,-0.23116423413764967,-0.17329255383713577,0.05562478689466837,-0.23957053675849027,-0.523796543125959,-0.04045083222401684
0.24519868080147927,-0.7663493760454554,-0.6740408660317192,-0.5886571523893119,-0.5449609981586137,-0.026428688662150458,-0.523796543125959,0.5998600892951766
-0.3769472257097373,-0.7663493760454554,1.0974656615445588,-0.22521312865615778,-0.41552440655230294,1.2385858434786952,-0.523796543125959,1.6124448023952969
1.2406321312194257,-0.7663493760454554,-0.821666409996409,-0.692498302027356,-0.692754051847274,-0.8136404314931074,-0.523796543125959,-1.2019450619565077
-0.9990931322209539,2.46906603606698,-1.2645430418904786,-0.5626968649798009,-0.07428248322657446,-0.38941749902511597,1.9091382200274023,0.3764958143466207
0.7429154060104526,0.31212242799202305,-0.6740408660317192,-0.5367365775702899,-0.04886584342024432,0.1296005647785404,1.9091382200274023,1.3444076724570297
-0.3769472257097373,0.31212242799202305,0.5069634856857995,1.7996892892857008,1.153247083716184,-0.14536419505845058,-0.523796543125959,-0.6658708020799734
1.6139196751261558,-0.7663493760454554,0.6545890296504893,0.08631032025797433,2.135553144379349,1.8273754791039436,1.9091382200274023,3.071758065392529
1.8627780377306424,-0.7663493760454554,-1.1169174979257888,-0.5367365775702899,0.12952131373899853,-0.3570340690657273,-0.523796543125959,0.6147510409584139
1.2406321312194257,1.3905942320295015,-1.2645430418904786,-0.640577727208334,-0.7280549404671769,-0.643185831979598,-0.523796543125959,-0.8892350770285293
-0.252518044407494,0.31212242799202305,-0.9692919539610988,-0.2511734160656688,-0.34962941446181744,-0.6617327055017933,-0.523796543125959,-0.8445622220388181
-0.252518044407494,-0.7663493760454554,0.6545890296504893,0.13823089507699635,0.5352461936104163,1.5553546674450789,1.9091382200274023,1.6571176573850082
-0.9990931322209539,0.31212242799202305,-0.08353869017295984,-0.744418876846378,-0.5534332114273903,-0.3938334212923053,-0.523796543125959,0.2573682010407244
0.12076949949923595,0.31212242799202305,-0.23116423413764967,-0.09541169160860273,0.5046520901398337,0.2632558120654717,-0.523796543125959,0.7785515092540215
-0.625805588314224,2.46906603606698,-0.23116423413764967,-0.43289542793224584,-0.6179161679730797,0.40250456089084286,-0.523796543125959,0.8232243642437326
-0.8746639509187106,0.31212242799202305,-0.821666409996409,-0.2771337034751798,-0.5614347461812351,-0.10797605319624726,-0.523796543125959,-0.23403320384609874
-1.7456682200344138,1.3905942320295015,-1.2645430418904786,-0.14733226642762476,0.3719207489289987,0.7504792355453647,-0.523796543125959,1.389080527446741
-1.4968098574299271,0.31212242799202305,-0.821666409996409,-0.5886571523893119,-0.4823607556726524,-0.6237557740039648,-0.523796543125959,-0.5765250921005511
-1.4968098574299271,-0.7663493760454554,-0.23116423413764967,-0.640577727208334,-0.34256923673783685,-0.2236732165966086,-0.523796543125959,0.6296419926216509
-1.1235223135231973,-0.7663493760454554,0.2117123977564198,-0.5626968649798009,-0.1274691554138949,-0.7683036295499633,-0.523796543125959,-0.45739747879465464
-0.5013764070119806,-0.7663493760454554,-0.08353869017295984,-0.640577727208334,-0.5680242453902835,-0.5813629202389469,-0.523796543125959,-0.5169612854476028
0.3696278621037226,1.3905942320295015,0.6545890296504893,-0.5626968649798009,-0.5807325652934486,-0.5878396062308247,-0.523796543125959,-0.6658708020799734
-0.7502347696164673,1.3905942320295015,-0.23116423413764967,0.42379405658161745,-0.47294718537401165,-0.0546905911721624,-0.523796543125959,-0.6956527054064476
-0.3769472257097373,-0.7663493760454554,0.8022145736151791,-0.2771337034751798,-0.6136800613386914,-0.7323874617768232,-0.523796543125959,-1.1572722069667964
-0.3769472257097373,0.31212242799202305,-0.08353869017295984,-0.04349111678958072,-0.2799689942518756,-0.7053031385380616,-0.523796543125959,-0.9636898353447146
0.7429154060104526,-0.7663493760454554,-0.23116423413764967,-0.09541169160860273,-0.41552440655230294,-0.5536898073645603,-0.523796543125959,-0.8594531737020552
-0.9990931322209539,-0.7663493760454554,-0.5264153220670293,-0.5367365775702899,-0.4842434697323806,-0.5472131213726825,-0.523796543125959,-0.5020703337843658
-0.8746639509187106,0.31212242799202305,-0.23116423413764967,-0.3290542782942018,-0.573201709054536,-0.3114028723047706,-0.523796543125959,-0.47228843045789165
-1.2479514948254404,2.46906603606698,-1.2645430418904786,-0.744418876846378,0.5766659029244358,0.0386325660744395,1.9091382200274023,3.458922808636692
-0.3769472257097373,-0.7663493760454554,0.5069634856857995,-0.48481600275126785,-0.6875765881830215,-0.7014760059064975,-0.523796543125959,-1.082817448650611
2.111636400335129,-0.7663493760454554,1.0974656615445588,0.44975434399112846,0.13611081294804708,0.16463354809824263,-0.523796543125959,-0.23403320384609874
